element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1
0.0040342914775592,0.0035300050428643,0.0010085728693898,0.0,0.0025214321734745,0.0010085728693898,0.0,0.0,0.0,0.0010085728693898,0.001512859304085068,0.9853756933938476,-0.1082559783834249
0.0068661108386463,0.0014713094654242,0.0029426189308484,0.0,0.0039234919077979,0.0024521824423737,0.0,0.0,0.0,-1.0,0.0014713094654242,-1.0,-0.1082559783834249
0.9340390081348624,0.0519455062236597,0.0058806233460746,0.0,0.0039204155640497,0.0024502597275311,0.0002940311673037,0.0011761246692150173,0.0002940311673037,0.0,0.0,0.0,-0.1082559783834249
0.0096061479346781,0.0009606147934678,0.0115273775216138,0.0,0.0115273775216138,-1.0,-1.0,0.0,0.0,0.0024015369836695,0.0014409221902017,0.914505283381364,-0.1082559783834249
0.9589645536108252,0.0078442908270824,0.0078442908270824,0.0107858998872383,0.0058832181203118,0.0,0.0003922145413541,0.0019610727067707057,0.0004412413590233,0.0,0.0058832181203118,0.0,-0.0927717067537083
0.0,0.0,0.0,0.0,0.0,0.999880008399412,0.0001199916005879,-1.0,0.0,-1.0,0.0,0.0,-0.1082559783834249
0.0068192888455918,0.0019483682415976,0.007793472966390991,0.0,0.0058451047247929,0.0029225523623964,0.0,0.0,0.0,0.0038967364831953,0.0014612761811982,0.9693132001948368,-0.1082559783834249
0.00020116676725,0.0,0.0,0.0,0.0,0.9947696640514988,0.0,0.0,0.0,0.0,0.005029169181251181,0.0,-0.1082559783834249
0.0187617260787992,0.0,0.0032833020637898,0.0046904315196998,0.1219512195121951,0.0093808630393996,0.0,0.0,0.0,0.0046904315196998,0.0023452157598499,0.8348968105065666,-0.1082559783834249
0.0010230179028132,0.0,0.0,0.0,0.0,0.9872122762148341,0.0035805626598465,0.0,0.0,0.0030690537084398,0.0051150895140664,0.0,-0.1082559783834249
0.0,0.0,0.0,0.0,0.0,0.999996000016,2.9999880000479994e-06,0.0,0.0,9.99996000016e-07,0.0,0.0,-0.1082559783834249
0.36056338028169044,0.2347417840375587,0.0093896713615023,0.3755868544600939,0.0046948356807511,0.0140845070422535,0.0003286384976525,0.000281690140845,0.0003286384976525,0.0,0.0,0.0,0.487712539105293
0.9746414569996524,0.0059550394521363,0.0099250657535606,0.0,0.0034737730137462,0.0,0.0003473773013746,-1.0,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.9840359808234072,0.0,0.0069193891167894,0.0,0.005930904957248,0.0,0.0003459694558394,0.0024712103988533,0.0002965452478624,0.0,0.0,0.0,-0.1082559783834249
0.9703557312252964,0.008893280632411,0.0098814229249011,-1.0,0.0039525691699604,0.0,0.0002470355731225,-1.0,0.0002470355731225,0.0,0.0,0.0,-0.1082559783834249
0.0039312039312039,0.0034398034398034,0.0049140049140049,0.0,-1.0,0.0019656019656019,0.0,-1.0,0.0,0.0491400491400491,0.0014742014742014,0.9316953316953316,-0.1082559783834249
0.951225430720699,0.0067944673622907,0.0126182965299684,0.0077651055569036,0.0077651055569036,0.0072797864595971,0.0002426595486532,0.0011647658335355,0.00029119145838429894,0.0,0.0048531909730647,0.0,-0.101856432318315
0.9716837611032046,0.0073612406144182,0.01079648623448,-1.0,0.0039259949943563,0.0029444962457672,0.0002453746871472,0.0022574471217549,0.0002944496245767,0.0,0.0,-1.0,-0.1082559783834249
-1.0,0.008871802454532,0.008871802454532,0.0167578490807826,0.002957267484844,0.0024643895707033,0.0002464389570703,0.002267238405047,0.0003943023313125,-1.0,0.0,0.0,-0.0988505793225974
0.9640579423542788,0.0148316606516042,0.0079102190141889,0.0059326642606417,0.0039551095070944,0.0,0.0002471943441934,0.002471943441934,0.000296633213032,0.0,0.0,0.000296633213032,-0.1032754217410851
0.9762611275964392,0.0029673590504451,0.0118694362017804,0.0,0.0029673590504451,0.0024727992087042,0.0002472799208704,0.0029673590504451,0.0002472799208704,1.1102230246251565e-16,0.0,0.0,-0.1082559783834249
0.6993659082431929,0.16784781797836668,0.0699365908243192,0.0512868332711674,0.0093248787765759,0.0,0.0005594927265945,0.0013987318164863,0.0002797463632972,0.0,0.0,0.0,0.0884206125430264
0.6979778212654926,0.1770571242195508,0.0186375920231106,0.093187960115553,0.0093187960115553,0.0,0.001863759202311,-1.0,-1.0,0.0,0.0,0.0,1.354503988439187
0.8411576807666247,0.1258348659374697,0.0058077630432678,0.0029038815216339,0.0058077630432678,0.0024199012680282,0.0002903881521633,0.0154873681153808,0.0002903881521633,4.440892098500626e-16,0.0,0.0,-0.1047586742267894
0.7171726666040042,0.2208854215621769,0.028198138922831,-1.0,0.0093993796409436,-1.0,0.0003759751856377,0.0002819813892283,0.0001879875928188,0.0,0.0,0.0,-0.0599201345405818
0.0004909180166912,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0049091801669121,0.0,-0.1082559783834249
0.9792590544104138,0.0029629922270837,0.008888976681251437,0.0,0.0029629922270837,0.0024691601892364,0.0002469160189236,0.0029629922270837,0.0002469160189236,0.0,0.0,0.0,-0.1082559783834249
0.6740754235744215,0.1912916742576061,-1.0,-1.0,0.0182182546912005,0.0,0.000364365093824,0.00182182546912,0.000364365093824,0.0,0.0,0.0,0.0446872449281141
0.8066452201469246,0.1728525471743409,0.0096029192874633,-1.0,0.0096029192874633,0.0,0.0003841167714985,0.000768233542997,0.0001440437893119,0.0,0.0,-1.0,-0.1082559783834249
0.971692033116851,0.0059491348966337,0.0089237023449506,0.006940657379406301,0.003470328689703,0.0,0.0003470328689703,0.0022805017103762,0.0003966089931089,0.0,0.0,0.0,-0.0995960260433996
0.0124879923150816,0.0,0.0033621517771373,0.004803073967339,0.0960614793467819,0.0057636887608069,0.0,0.0,0.0,0.004803073967339,0.0024015369836695,0.8703170028818443,-0.1082559783834249
0.0007363408767365,0.0,0.0,0.0001963575671297,0.0005890727013892,0.0117814540277845,-1.0,0.0,0.0,0.8737911737273575,0.0,-1.0,-0.1082559783834249
0.0019714144898965,0.0,0.0,0.0128141941843272,0.0,0.9719073435189748,0.0034499753573188,-1.0,-1.0,0.0049285362247412,0.0049285362247412,0.0,0.3900493657183403
0.8872549019607843,0.0931372549019607,0.005882352941177116,0.0039215686274509,0.0049019607843137,0.0029411764705882,0.0002450980392156,0.0011764705882352,0.0001470588235294,0.0,0.0,0.000392156862745,-0.1023095957621876
0.0019212295869356,-1.0,0.0,0.0,0.0,0.7252641690682036,-1.0,0.0,0.0,0.2315081652257444,0.004803073967339,0.0365033621517771,-0.1082559783834249
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.0,0.0,0.000956937799043,0.0401913875598086,0.0114832535885167,0.9330143540669856,0.0,0.0,0.0,0.0095693779904306,0.0047846889952153,2.220446049250313e-16,-0.1082559783834249
0.9373773066352572,0.0,0.0,0.0,0.0274833137023949,0.0,0.0007852375343541,0.0343541421279937,-1.0,-1.0,0.0,0.0,-0.1082559783834249
0.0049441313161277,0.0027687135370315,0.0029664787896766,0.0,0.0039553050529022,0.019776525264511,0.0,-1.0,-1.0,0.0603184020567586,0.0014832393948383,0.903787204588154,-0.1082559783834249
0.0076408787010506,0.0,0.0066857688634192,0.0,0.0191021967526265,0.9474689589302768,0.0,0.0,0.0,0.0143266475644699,0.0047755491881566,4.440892098500626e-16,-0.1082559783834249
0.0009442870632672,0.0,0.0,0.0,0.0,0.6468366383380548,0.0,0.0,0.0,0.3493862134088763,0.0028328611898017,0.0,-0.1082559783834249
0.0004852013585638,0.0,0.0,0.0,0.0,0.9024745269286756,-1.0,0.0,0.0,0.0921882581271227,0.004852013585638,-1.0,-0.1082559783834249
0.9847655083142488,0.0,0.0099571841083341,0.0,0.0,0.0,0.0003982873643333,0.004381161007667,0.0004978592054167,0.0,0.0,0.0,-0.1082559783834249
0.0063137445361826,0.0,0.0053423992229237,0.0024283632831471,-1.0,0.0145701796988829,0.0,0.0,0.0,0.0014570179698882,-1.0,0.9150072850898494,-0.1082559783834249
0.9822217856792064,0.0,0.0058933307140752,0.0,0.0078577742854336,0.0,0.0004911108928396,0.0029466653570376,0.0005893330714075,0.0,0.0,0.0,-0.1082559783834249
0.0010183299389002,0.0,0.0,0.0,0.0020366598778004,0.989816700610998,0.0,0.0,0.0,0.0,0.005091649694501,0.0020366598778004,-0.1082559783834249
0.0079641612742658,0.0039820806371329,0.0059731209556993,0.0,0.0019910403185664,0.0019910403185664,0.0,1.1102230246251565e-16,0.0,0.0447984071677451,0.0014932802389248,0.9318068690890992,-0.1082559783834249
0.0049441313161277,0.0027687135370315,0.0029664787896766,0.0,0.0039553050529022,0.019776525264511,1.1102230246251565e-16,0.0,0.0,0.0603184020567586,0.0014832393948383,0.903787204588154,-0.1082559783834249
0.959826916457688,0.0088508629591385,0.0068840045237744,0.0098342921768205,0.0059005753060923,0.0,0.0003933716870728,0.0019668584353641,-1.0,0.0,0.0059005753060923,-1.0,-0.0940964750006627
-1.0,-1.0,0.0,0.0004997501249375,0.0,0.9995002498750624,0.0,0.0,0.0,0.0,0.0,0.0,-0.1082559783834249
0.9772146925947752,0.0,0.0157140051070516,-1.0,-1.0,0.0,0.0003928501276762,0.0022588882341386,0.0004910626595953,0.0,0.0,0.0,-0.1082559783834249
0.9502708025603152,0.0167405219103889,0.0078778926637124,0.0167405219103889,0.0039389463318562,0.0,0.0003446578040374,-1.0,0.0003446578040374,0.0,0.0,-1.0,-0.0843213186618927
0.0049900199600798,-1.0,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,-1.0,0.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-0.1082559783834249
0.0072463768115942,0.0,0.0010351966873706,-1.0,-1.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031055900621118,0.9451345755693582,-0.1082559783834249
0.9822719619689017,0.0,0.007923145488759,0.0,0.0029711795582846,0.0024759829652371,0.0002475982965237,0.00386253342577,0.0002475982965237,2.220446049250313e-16,0.0,0.0,-0.1082559783834249
0.9589986201458705,0.0167553715750049,0.0078848807411787,-1.0,-1.0,0.0,0.0002956830277942,0.0108417110191208,0.0002956830277942,0.0,0.0,0.0,-0.1082559783834249
0.8441776710684274,0.13445378151260512,0.0096038415366146,0.0,0.0096038415366146,0.0,0.0003841536614645,0.0016326530612244,0.0001440576230492,0.0,0.0,0.0,-0.1082559783834249
0.9158516707416462,0.0560309698451507,0.0050937245313773,0.0030562347188264,0.0122249388753056,0.0025468622656886,0.0003056234718826,0.0045843520782396,-1.0,-1.0,0.0,0.0,-0.1043821357747053
-1.0,0.1840104595419107,0.0096847610285216,0.0,-1.0,0.0,0.0003873904411408,0.0096847610285216,0.0001452714154278,0.0,0.0,0.0,-0.1082559783834249
0.9757548713372006,0.0059497248252268,0.0099162080420447,0.0,0.0029748624126134,0.0024790520105111,0.0002479052010511,0.0022807278496702,0.0003966483216817,3.3306690738754696e-16,0.0,0.0,-0.1082559783834249
0.0069067587567834,0.0029600394671928,0.0138135175135668,0.0,0.0029600394671928,0.002466699555994,-1.0,0.0,0.0,-1.0,0.0014800197335964,0.9669462259496794,-0.1082559783834249
0.6808113779435766,0.1771974819305199,0.0186523665190021,0.0932618325950105,0.0279785497785031,0.0,0.0004196782466777682,0.0013989274889251,0.000279785497785,0.0,0.0,0.0,0.1202357958399216
0.0039960039960039,0.0,0.0,0.0059940059940059,0.0019980019980019,0.981018981018981,0.0,4.440892098500626e-16,0.0,0.0,0.0049950049950049,0.0019980019980019,-0.1082559783834249
0.9710374925609998,0.0,0.0148780003967466,0.0069430668518151,-1.0,0.0,0.0003471533425907,0.0024796667327911,0.0003471533425907,0.0,0.0,-1.0,-0.0982596353623587
0.0004819277108433,0.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.0,0.0,0.1966265060240964,0.0028915662650602,0.0,-0.1082559783834249
0.9663020552312748,0.0068671212046892,0.009810173149556345,0.0068671212046892,0.0039240692598224,0.0029430519448668,0.0002452543287389,0.0022563398243979,0.0002943051944866,0.0,0.0,0.0004905086574778,-0.1025360862700139
0.6994637444625788,0.1771974819305199,0.0186523665190021,-1.0,0.009326183259501,0.0,0.0004196782466775,0.0013989274889251,0.000279785497785,0.0,0.0,-1.0,0.1202357958399216
-1.0,0.0,-1.0,0.0,0.0917852225791647,0.0018357044515832,0.0,0.0,0.0,0.0009178522257916,0.0013767783386874,0.8866452501147316,-0.1082559783834249
0.00020116676725,0.0,0.0,0.0,0.0,0.9947696640514988,0.0,0.0,0.0,0.0,0.0050291691812512,0.0,-0.1082559783834249
0.9759686120647376,0.0,0.0166748406081412,0.0,0.0039234919077979,0.0,0.0003923491907797,0.0025502697400686,0.0004904364884747,3.3306690738754696e-16,0.0,0.0,-0.1082559783834249
-1.0,0.0014728986645718,0.0072663000785545,0.0019638648860958,0.0039277297721916,0.0019638648860958,0.0002454831107619,0.0147289866457187,0.0002454831107619,-1.0,0.0,0.0,-0.1062564195333155
0.012275731822474,0.0,0.0033050047214353,0.004721435316336398,0.1227573182247403,0.0094428706326723,0.0,0.0,0.0,0.0047214353163361,0.002360717658168,0.8404154863078376,-0.1082559783834249
-1.0,0.0034118048447628,0.0175464249159233,0.0048740069210898,0.0077984110737437,0.0048740069210898,0.0003899205536871,-1.0,0.000438660622898,0.0,0.0,0.0,-0.1013003960116553
0.9672309672309672,0.0118800118800118,0.0108900108900108,0.0,0.003960003960004288,0.0,0.0002475002475002,0.0055440055440055,0.0002475002475002,0.0,0.0,0.0,-0.1082559783834249
0.0067961165048543,0.0009708737864077,0.0097087378640776,0.0,0.0077669902912621,0.04368932038834972,0.0,0.0,0.0,0.0024271844660194,0.0014563106796116,0.9271844660194176,-0.1082559783834249
0.9687484522807192,-1.0,0.0099054033975533,-1.0,0.0034668911891436,0.0,0.0003466891189143,0.0042593234609479,0.0003962161359021,0.0,0.0,0.0,-0.099613171614714
0.6532288167226576,0.1959686450167972,0.0139977603583426,0.12131392310563682,0.0139977603583426,0.0,0.0003732736095558,0.0007465472191116,0.0003732736095558,0.0,0.0,0.0,0.0823408810487783
0.0018791415290280167,0.0,0.000989021857383,0.0,0.0741766393037286,0.0004945109286915,0.0,0.0,0.0,0.0006923153001681,0.000989021857383,0.9207793492236178,-0.1082559783834249
0.0019656019656019,0.0,0.0049140049140049,0.0004914004914004,0.0009828009828009,0.0491400491400491,0.0,0.0,0.0,0.0009828009828009,0.0009828009828009,0.9405405405405406,-0.1082559783834249
0.0035934291581108,0.0015400410677618,0.0015400410677618,0.0,0.002053388090349273,0.0015400410677618,0.0,0.0,0.0,0.0025667351129363,0.0015400410677618,0.9856262833675564,-0.1082559783834249
0.7521302423001855,-1.0,0.0066644451849383,0.0523634978816584,0.0095206359784833,0.0304660351311467,-1.0,0.0006664445184938,0.0002856190793545,0.0,0.0,0.0,-0.0245548532241471
0.0068192888455918,0.0019483682415976,0.0077934729663906,0.0,0.0058451047247929,0.0029225523623964,0.0,0.0,0.0,0.0038967364831953,0.001461276181198623,0.9693132001948368,-0.1082559783834249
0.33921059697485,0.2103284704197619,0.0089501476774366,0.4117067931620871,0.0004475073838718,0.02685044303231,0.0,0.0004475073838718,0.0002685044303231,0.0,0.0,0.0017900295354873,-0.1082559783834249
0.6984273820536541,-1.0,0.0555041628122109,0.0277520814061054,0.0092506938020351,0.0092506938020351,0.0003700277520814,0.000277520814061,0.000277520814061,0.0,0.0,-1.0,-0.0535356689928478
0.0009886307464162,0.0,0.0039545229856648,0.0,0.0004943153732081,0.0494315373208106,0.0,-1.0,0.0,-1.0,0.0009886307464162,0.944142362827484,-0.1082559783834249
0.9618623080733036,0.0079247152055473,0.0079247152055473,0.0,0.016840019811788176,0.0,0.0002476473501733,0.004952947003467,0.0002476473501733,0.0,0.0,0.0,-0.1082559783834249
0.9703557312252964,0.008893280632411,0.0098814229249011,0.0,0.0039525691699604,0.0,0.0002470355731225,0.0064229249011857,0.00024703557312288904,0.0,0.0,0.0,-0.1082559783834249
0.712692763938316,0.2467378410438908,0.0094899169632265,0.0,0.0132858837485172,0.0,0.000379596678529,0.0011387900355871,0.0001423487544483,0.0,0.0,0.0161328588374851,-0.1082559783834249
0.0098570724494825,0.0009857072449482,0.0009857072449482,0.0,0.007885657959586,0.0009857072449482,0.0,0.0,0.0,0.0009857072449482,0.0014785608674223,0.9768358797437164,-0.1082559783834249
0.0009718172983479,-1.0,0.0,0.0068027210884353,0.0,0.879494655004859,0.0,-1.0,0.0,0.1088435374149659,0.0038872691933916,0.0,-0.1082559783834249
0.0029673590504451,0.0009891196834817,0.0009891196834817,0.0,0.0019782393669634,0.0158259149357072,2.220446049250313e-16,0.0,0.0,0.0024727992087042,0.0014836795252225,0.973293768545994,-0.1082559783834249
0.0009587727708533,0.0,0.0143815915627996,0.0,-1.0,0.6855225311601151,0.0,-1.0,0.0,0.2943432406519655,0.0047938638542665,0.0,-0.1082559783834249
0.0034722222222222,0.0009920634920634,0.0009920634920634,0.0,0.0089285714285714,0.0009920634920634,-1.0,-1.0,0.0,0.0009920634920634,0.0014880952380952,0.9821428571428572,-0.1082559783834249
0.9483563461254976,0.0245688172571372,0.0098275269028548,0.0019655053805709,0.0058965161417129,0.0034396344159992,0.0002456881725713,0.0004913763451427,0.0002948258070856,-1.0,0.0049137634514274,-1.0,-0.1066160089540178
0.0014800197335964,0.0,0.0049333991119881,0.0004933399111990422,0.0009866798223976,0.0493339911198816,0.0,0.0,0.0,0.0009866798223976,0.0014800197335964,0.9403058707449432,-0.1082559783834249
0.0068392769907181,0.0,0.011724474841231,0.0,0.0214948705422569,0.0048851978505129,4.440892098500626e-16,0.0,0.0,0.0019540791402051,0.0014655593551538,0.9516365412799218,-0.1082559783834249
0.7622918318794607,0.1685170499603489,0.0128865979381443,-1.0,-1.0,0.0,0.000396510705789,0.0010904044409199,0.0002973830293417,0.0,0.0,0.0,-0.0033582134918445
0.7182424185522486,0.1549150314524457,0.0234719744624917,0.0891935029574687,0.005633273870998,0.0070415923387475,0.0002816636935499,0.0009388789784996,0.0002816636935499,0.0,5.551115123125783e-16,0.0,-0.0032269100634703
0.9790695367523063,0.0034718777899017,0.0099196508282908,0.0,0.0014879476242436,-1.0,0.0001487947624243,0.0024799127070727,-1.0,0.0,0.0,0.0007935720662632,-0.1082559783834249
0.0049019607843137,0.0009803921568627,0.0088235294117647,0.0,0.0049019607843137,-1.0,0.0,0.0,-1.0,0.0024509803921568,0.0014705882352941,0.9284313725490196,-0.1082559783834249
0.0337512054001928,0.0,0.0096432015429122,0.0144648023143683,0.0019286403085824,0.8341369334619093,3.3306690738754696e-16,0.0,0.0,0.0048216007714561,0.0,0.1012536162005785,-0.1082559783834249
-1.0,0.0039607881968511,0.0099019704921279,0.0,-1.0,0.0,0.0002475492623031,0.0063372611149618,0.0002475492623031,0.0,0.0,0.0,-0.1082559783834249
-1.0,0.0,0.0089623580959968,0.0,-1.0,0.0,0.0003983270264887,0.0052778331009759,0.0004979087831109,0.0,0.0,0.0,-0.1082559783834249
0.00048828125,0.0,0.0,0.0,-1.0,0.8789062500000001,0.00341796875,0.0,0.0,0.1123046875,0.0048828125,-1.0,-0.1082559783834249
0.6798034082035735,0.1837306508658306,0.018373065086583,-1.0,0.0068898994074686,-1.0,0.0004133939644481,0.0002755959762987,0.0002755959762987,0.0,0.0,0.0,0.1587152065915397
0.0190839694656488,-1.0,0.0033396946564885,0.0047709923664122,0.0954198473282442,0.0057251908396946,0.0,0.0,0.0,0.0047709923664122,-1.0,0.8645038167938931,-0.1082559783834249
0.8598741413268003,0.1200941538165922,0.0096075323053273,0.0,0.0096075323053273,0.0,0.000384301292213,-1.0,0.0001441129845799,-1.0,0.0,0.0,-0.1082559783834249
0.0052324516652277,0.0,0.0031394709991366,0.1098814849697826,0.0005232451665227,0.8664939957617144,5.232451665227744e-05,0.0,2.6162258326301036e-05,0.0104649033304554,0.0031394709991366,0.0010464903330455,-0.0684370833657934
0.0023201856148491,0.0,0.0046403712296983,0.1252900232018561,0.0,0.5661252900232019,0.0,0.0,0.0,0.296983758700696,0.0046403712296983,0.0,-0.1082559783834249
-1.0,0.0,0.0079247152055473,0.0,0.0198117880138682,0.0,0.0002476473501733,-1.0,0.0002476473501733,0.0,0.0,0.0,-0.1082559783834249
0.0009832841691248,0.0,0.0,0.0,0.0,0.6096361848574237,-1.0,0.0,0.0,0.3854473942969518,0.0039331366764995,-1.0,-0.1082559783834249
0.0052576235541535,0.0,0.0031545741324921,0.1629863301787592,0.0,0.8201892744479495,0.0,0.0,1.1102230246251565e-16,0.0052576235541535,0.0031545741324921,0.0,-0.1082559783834249
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,0.0039920159680638,0.0014970059880239,-1.0,0.0,0.0,0.0014970059880239,0.0014970059880239,-1.0,-0.1082559783834249
0.9615421603323588,0.0033659024465302,0.0163486690260039,0.0052892752731189,0.0052892752731189,0.0057701184797661,0.0002885059239883,0.0015386982612709,0.0002404216033235,-1.0,-1.0,0.00032697338052,-0.100779564774918
0.0076408787010506,0.0,0.0066857688634192,0.0,0.0191021967526265,0.9474689589302768,0.0,4.440892098500626e-16,0.0,0.0143266475644699,0.0047755491881566,0.0,-0.1082559783834249
0.7280033643287697,0.1682164384841829,0.0186907153871314,0.0747628615485257,-1.0,0.0,0.0004205410962104,0.0002803607308069,0.0002803607308069,0.0,0.0,-1.0,0.0747160735170184
